45,0
47,0
47,0
48,0
49,0
51,0
55,0
55,0
55,0
63,0
63,0
63,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
64,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
65,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
66,0
67,0
67,0
67,0
67,0
68,0
68,0
68,0
68,0
68,0
68,0
73,0
73,0
73,0
73,0
73,0
74,0
74,0
74,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
76,0
76,0
76,0
76,0
76,0
76,0
76,0
76,0
76,0
76,0
76,0
76,0
94,0
94,0
94,0
94,0
94,0
96,0
96,0
96,0
96,0
96,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
97,0
117,0
117,0
118,0
118,0
118,0
118,0
118,0
118,0
118,0
118,0
118,0
123,0
123,0
123,0
123,0
123,0
123,0
123,0
123,0
123,0
123,0
123,0
123,0
130,0
131,0
131,0
131,0
132,0
132,0
132,0
132,0
132,0
132,0
132,0
132,0
132,0
132,0
132,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,0
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
142,1
145,1
145,1
145,1
145,1
145,1
145,1
145,1
145,1
145,1
145,1
145,1
145,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
151,1
153,1
153,1
155,1
155,1
155,1
158,1
158,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
161,1
161,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
163,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
164,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
165,1
171,1
171,1
171,1
171,1
171,1
171,1
171,1
171,1
171,1
171,1
172,1
172,1
172,1
172,1
172,1
172,2
172,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
173,2
174,2
