45,0.0002
46,0.0007
61,0.0011
69,0.0016
70,0.0020
74,0.0025
74,0.0029
74,0.0033
75,0.0037
75,0.0040
75,0.0044
75,0.0048
75,0.0052
75,0.0055
75,0.0058
75,0.0062
75,0.0065
75,0.0068
75,0.0072
75,0.0075
75,0.0079
75,0.0082
75,0.0086
75,0.0089
75,0.0093
75,0.0097
75,0.0100
75,0.0103
75,0.0107
75,0.0110
75,0.0114
75,0.0117
75,0.0121
75,0.0124
75,0.0128
75,0.0131
75,0.0135
75,0.0138
75,0.0141
75,0.0144
75,0.0148
75,0.0151
75,0.0154
75,0.0157
75,0.0161
75,0.0165
75,0.0168
75,0.0172
75,0.0175
75,0.0179
75,0.0182
75,0.0185
75,0.0189
75,0.0193
75,0.0196
75,0.0200
75,0.0204
75,0.0207
75,0.0211
75,0.0214
75,0.0218
75,0.0222
75,0.0225
75,0.0229
75,0.0232
75,0.0236
75,0.0239
75,0.0242
75,0.0246
75,0.0250
75,0.0254
75,0.0257
75,0.0261
75,0.0264
75,0.0268
75,0.0271
75,0.0275
75,0.0279
75,0.0283
75,0.0286
75,0.0290
75,0.0294
75,0.0298
75,0.0301
75,0.0305
75,0.0308
75,0.0312
75,0.0316
75,0.0319
75,0.0324
75,0.0327
75,0.0331
75,0.0335
75,0.0338
75,0.0342
75,0.0346
75,0.0350
75,0.0353
75,0.0357
79,0.0361
80,0.0365
80,0.0369
80,0.0374
80,0.0377
80,0.0381
80,0.0385
81,0.0389
81,0.0393
82,0.0398
82,0.0402
82,0.0406
82,0.0410
82,0.0414
82,0.0418
82,0.0422
82,0.0426
82,0.0430
82,0.0433
82,0.0437
82,0.0441
82,0.0444
82,0.0448
82,0.0452
82,0.0456
82,0.0460
82,0.0463
82,0.0467
82,0.0471
82,0.0474
82,0.0478
82,0.0482
82,0.0485
82,0.0488
82,0.0492
82,0.0495
82,0.0499
82,0.0502
82,0.0506
82,0.0509
82,0.0513
82,0.0516
82,0.0520
82,0.0525
82,0.0528
82,0.0532
82,0.0536
82,0.0540
82,0.0544
82,0.0548
82,0.0552
82,0.0556
82,0.0560
82,0.0564
82,0.0568
82,0.0571
82,0.0576
82,0.0580
82,0.0583
82,0.0587
82,0.0592
82,0.0595
82,0.0599
82,0.0603
82,0.0606
82,0.0610
82,0.0614
82,0.0618
82,0.0621
82,0.0625
82,0.0629
82,0.0632
82,0.0636
82,0.0640
82,0.0644
82,0.0647
82,0.0652
82,0.0655
82,0.0658
82,0.0662
82,0.0666
82,0.0669
82,0.0673
82,0.0677
82,0.0682
82,0.0685
82,0.0688
82,0.0692
82,0.0695
82,0.0699
82,0.0703
82,0.0707
82,0.0710
82,0.0713
82,0.0717
82,0.0721
82,0.0724
82,0.0728
82,0.0732
82,0.0735
82,0.0739
82,0.0742
82,0.0745
82,0.0749
82,0.0753
82,0.0756
82,0.0760
82,0.0764
82,0.0768
82,0.0772
82,0.0776
82,0.0780
82,0.0783
82,0.0787
82,0.0790
82,0.0794
82,0.0798
82,0.0801
82,0.0804
82,0.0808
82,0.0812
82,0.0815
82,0.0819
82,0.0823
82,0.0826
82,0.0829
82,0.0833
82,0.0837
82,0.0841
82,0.0845
82,0.0849
82,0.0852
82,0.0856
82,0.0860
82,0.0863
82,0.0867
82,0.0871
82,0.0875
82,0.0878
82,0.0882
82,0.0885
82,0.0889
82,0.0893
82,0.0897
82,0.0900
82,0.0904
82,0.0907
82,0.0911
82,0.0915
82,0.0919
82,0.0923
82,0.0927
82,0.0931
82,0.0934
82,0.0938
82,0.0943
82,0.0947
82,0.0951
82,0.0955
82,0.0959
82,0.0962
82,0.0966
82,0.0970
82,0.0974
82,0.0977
82,0.0982
82,0.0986
82,0.0989
82,0.0993
82,0.0997
82,0.1001
82,0.1005
82,0.1009
82,0.1012
82,0.1017
82,0.1021
82,0.1025
82,0.1028
82,0.1032
82,0.1036
82,0.1039
82,0.1043
82,0.1047
82,0.1052
82,0.1055
82,0.1059
82,0.1063
82,0.1068
82,0.1071
82,0.1076
82,0.1080
82,0.1084
82,0.1087
82,0.1091
82,0.1095
82,0.1099
82,0.1102
82,0.1106
82,0.1109
82,0.1113
82,0.1117
82,0.1121
82,0.1125
82,0.1129
82,0.1132
82,0.1136
82,0.1139
82,0.1143
82,0.1147
82,0.1150
82,0.1154
82,0.1158
82,0.1161
82,0.1165
82,0.1169
82,0.1172
82,0.1176
82,0.1180
82,0.1184
82,0.1188
82,0.1191
82,0.1195
82,0.1199
82,0.1203
82,0.1207
82,0.1211
82,0.1214
