45,0
46,0
61,0
69,0
70,0
74,0
74,0
74,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,0
78,0
80,0
81,0
81,0
81,0
81,0
81,0
81,0
81,0
81,0
81,0
81,0
81,0
81,0
81,0
81,0
81,0
81,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,0
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
84,1
84,1
84,1
84,1
84,1
84,1
84,1
84,1
84,1
84,1
86,1
86,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
93,1
93,1
93,1
103,1
104,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
141,1
141,1
141,1
144,1
144,1
144,1
144,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,1
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
146,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
148,2
152,2
153,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
155,2
