45,0
47,0
48,0
49,0
64,0
68,0
70,0
81,0
82,0
90,0
91,0
91,0
92,0
92,0
92,0
112,0
112,0
112,0
112,0
113,0
114,0
117,0
125,0
126,0
126,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
135,0
135,0
135,0
135,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
136,0
137,0
138,0
138,0
138,0
138,0
138,0
138,0
138,0
138,0
138,0
138,0
138,0
138,0
138,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
147,0
147,0
147,0
147,0
147,0
147,0
147,0
147,0
147,0
148,0
148,0
160,0
161,0
163,0
165,0
165,0
165,0
165,0
165,0
165,0
165,0
167,0
167,0
167,0
167,0
167,0
167,0
167,0
167,0
167,0
167,0
167,0
167,0
168,0
168,0
168,0
168,0
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
168,1
171,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
174,2
