45,0.0002
46,0.0007
61,0.0011
69,0.0016
70,0.0020
74,0.0024
74,0.0028
74,0.0031
75,0.0035
75,0.0039
75,0.0043
75,0.0046
75,0.0050
75,0.0053
75,0.0057
75,0.0061
75,0.0065
75,0.0068
75,0.0071
75,0.0075
75,0.0078
75,0.0081
75,0.0085
75,0.0088
75,0.0092
75,0.0095
75,0.0098
75,0.0102
75,0.0105
75,0.0109
75,0.0112
75,0.0115
75,0.0119
75,0.0122
75,0.0125
75,0.0128
75,0.0132
75,0.0135
75,0.0138
75,0.0142
75,0.0145
75,0.0148
75,0.0151
75,0.0155
75,0.0158
75,0.0161
75,0.0165
75,0.0168
75,0.0171
75,0.0175
75,0.0179
75,0.0182
75,0.0186
75,0.0190
75,0.0194
75,0.0197
75,0.0201
75,0.0204
75,0.0208
75,0.0212
75,0.0215
75,0.0219
75,0.0223
75,0.0227
75,0.0231
75,0.0234
75,0.0238
75,0.0242
75,0.0245
75,0.0249
75,0.0253
75,0.0256
75,0.0260
75,0.0263
75,0.0267
75,0.0270
75,0.0273
75,0.0278
75,0.0281
75,0.0285
75,0.0289
75,0.0292
75,0.0297
75,0.0301
75,0.0305
75,0.0309
75,0.0313
75,0.0317
75,0.0321
75,0.0325
75,0.0329
75,0.0333
75,0.0337
75,0.0340
75,0.0344
75,0.0348
75,0.0352
75,0.0356
75,0.0360
79,0.0364
80,0.0368
80,0.0372
80,0.0377
80,0.0381
80,0.0384
80,0.0388
81,0.0392
81,0.0396
82,0.0401
82,0.0405
82,0.0409
82,0.0413
82,0.0417
82,0.0420
82,0.0424
82,0.0428
82,0.0432
82,0.0435
82,0.0438
82,0.0442
82,0.0445
82,0.0449
82,0.0453
82,0.0457
82,0.0460
82,0.0463
82,0.0467
82,0.0471
82,0.0475
82,0.0479
82,0.0483
82,0.0487
82,0.0490
82,0.0494
82,0.0497
82,0.0501
82,0.0505
82,0.0508
82,0.0512
82,0.0515
82,0.0518
82,0.0522
82,0.0527
82,0.0531
82,0.0534
82,0.0538
82,0.0542
82,0.0546
82,0.0550
82,0.0554
82,0.0558
82,0.0563
82,0.0567
82,0.0571
82,0.0575
82,0.0579
82,0.0583
82,0.0587
82,0.0591
82,0.0596
82,0.0600
82,0.0604
82,0.0608
82,0.0611
82,0.0615
82,0.0619
82,0.0622
82,0.0626
82,0.0630
82,0.0634
82,0.0638
82,0.0642
82,0.0646
82,0.0649
82,0.0653
82,0.0657
82,0.0661
82,0.0664
82,0.0668
82,0.0671
82,0.0674
82,0.0678
82,0.0682
82,0.0686
82,0.0690
82,0.0693
82,0.0697
82,0.0701
82,0.0705
82,0.0709
82,0.0713
82,0.0716
82,0.0719
82,0.0724
82,0.0728
82,0.0732
82,0.0736
82,0.0741
82,0.0745
82,0.0748
82,0.0752
82,0.0755
82,0.0759
82,0.0763
82,0.0767
82,0.0770
82,0.0774
82,0.0779
82,0.0782
82,0.0786
82,0.0790
82,0.0794
82,0.0798
82,0.0801
82,0.0806
82,0.0810
82,0.0814
82,0.0818
82,0.0822
82,0.0827
82,0.0831
82,0.0835
82,0.0839
82,0.0842
82,0.0846
82,0.0850
82,0.0854
82,0.0857
82,0.0861
82,0.0865
82,0.0868
82,0.0872
82,0.0877
82,0.0880
82,0.0884
82,0.0888
82,0.0892
82,0.0895
82,0.0899
82,0.0903
82,0.0906
82,0.0911
82,0.0914
82,0.0918
82,0.0922
82,0.0926
82,0.0929
82,0.0934
82,0.0938
82,0.0942
82,0.0946
82,0.0950
82,0.0953
82,0.0957
82,0.0961
82,0.0965
82,0.0969
82,0.0974
82,0.0977
82,0.0981
82,0.0985
82,0.0989
82,0.0993
82,0.0997
82,0.1001
82,0.1005
82,0.1009
82,0.1013
82,0.1017
82,0.1021
82,0.1025
82,0.1028
82,0.1032
82,0.1036
82,0.1041
82,0.1045
82,0.1048
82,0.1052
82,0.1056
82,0.1060
82,0.1064
82,0.1068
82,0.1073
82,0.1076
82,0.1080
82,0.1084
82,0.1089
82,0.1093
82,0.1097
82,0.1102
82,0.1105
82,0.1109
82,0.1113
82,0.1116
82,0.1120
82,0.1123
82,0.1127
82,0.1131
82,0.1135
82,0.1138
82,0.1142
82,0.1146
82,0.1149
82,0.1152
82,0.1156
82,0.1159
82,0.1163
82,0.1166
82,0.1170
82,0.1174
82,0.1177
82,0.1181
82,0.1184
82,0.1188
82,0.1192
82,0.1195
82,0.1199
82,0.1202
82,0.1206
82,0.1210
82,0.1214
82,0.1218
82,0.1221
82,0.1225
82,0.1229
82,0.1232
