24,0.0002
25,0.0009
70,0.0013
71,0.0018
73,0.0024
75,0.0028
88,0.0034
91,0.0040
92,0.0045
92,0.0050
92,0.0053
92,0.0058
92,0.0063
92,0.0066
95,0.0071
95,0.0076
95,0.0084
96,0.0092
100,0.0098
100,0.0102
101,0.0111
101,0.0118
101,0.0122
101,0.0128
101,0.0131
101,0.0137
101,0.0142
101,0.0150
102,0.0154
102,0.0160
103,0.0166
103,0.0172
103,0.0175
104,0.0180
106,0.0196
107,0.0200
107,0.0204
107,0.0208
107,0.0223
107,0.0228
107,0.0232
107,0.0236
107,0.0240
109,0.0244
109,0.0249
109,0.0259
109,0.0263
109,0.0269
109,0.0275
109,0.0289
109,0.0297
109,0.0301
109,0.0305
109,0.0309
109,0.0313
109,0.0320
109,0.0333
139,0.0342
141,0.0347
141,0.0351
141,0.0355
141,0.0361
141,0.0365
141,0.0369
141,0.0373
141,0.0381
141,0.0387
141,0.0391
141,0.0395
141,0.0402
141,0.0410
141,0.0413
141,0.0417
141,0.0427
141,0.0437
141,0.0449
141,0.0455
141,0.0461
141,0.0466
141,0.0470
141,0.0478
141,0.0486
141,0.0495
141,0.0499
141,0.0507
141,0.0510
141,0.0514
143,0.0521
143,0.0526
143,0.0535
143,0.0540
143,0.0547
143,0.0551
143,0.0558
143,0.0562
143,0.0566
143,0.0571
143,0.0576
143,0.0580
143,0.0584
143,0.0589
143,0.0593
143,0.0599
143,0.0605
143,0.0611
143,0.0620
143,0.0626
143,0.0635
143,0.0644
149,0.0649
149,0.0657
149,0.0661
149,0.0665
149,0.0670
149,0.0673
149,0.0677
149,0.0680
149,0.0690
149,0.0694
149,0.0699
149,0.0704
149,0.0709
149,0.0715
149,0.0721
149,0.0729
149,0.0732
149,0.0737
149,0.0740
149,0.0746
149,0.0752
149,0.0756
149,0.0762
149,0.0769
149,0.0772
149,0.0777
149,0.0783
149,0.0791
149,0.0800
149,0.0805
149,0.0808
149,0.0814
149,0.0824
149,0.0829
149,0.0840
149,0.0847
149,0.0853
149,0.0857
155,0.0861
155,0.0865
155,0.0869
155,0.0874
155,0.0878
155,0.0883
155,0.0887
155,0.0891
155,0.0896
155,0.0902
155,0.0907
155,0.0911
155,0.0915
155,0.0923
155,0.0935
155,0.0941
155,0.0944
155,0.0950
155,0.0957
155,0.0963
155,0.0969
155,0.0973
155,0.0985
155,0.0992
155,0.1002
155,0.1008
155,0.1012
155,0.1018
155,0.1022
155,0.1034
155,0.1040
155,0.1047
155,0.1050
155,0.1054
155,0.1059
155,0.1067
155,0.1071
155,0.1075
155,0.1082
155,0.1088
155,0.1092
155,0.1096
155,0.1099
155,0.1103
155,0.1110
155,0.1115
155,0.1119
155,0.1126
155,0.1130
155,0.1134
155,0.1141
155,0.1153
155,0.1159
155,0.1164
155,0.1168
155,0.1174
155,0.1180
155,0.1185
155,0.1203
155,0.1208
155,0.1218
155,0.1232
155,0.1236
155,0.1242
155,0.1246
155,0.1251
155,0.1260
155,0.1264
156,0.1268
156,0.1277
156,0.1281
156,0.1285
156,0.1292
156,0.1297
156,0.1301
156,0.1311
156,0.1314
156,0.1318
156,0.1323
156,0.1328
156,0.1337
156,0.1343
156,0.1347
156,0.1353
156,0.1358
156,0.1361
156,0.1367
156,0.1370
156,0.1380
156,0.1384
156,0.1393
156,0.1397
156,0.1401
156,0.1405
156,0.1408
156,0.1418
158,0.1422
158,0.1426
158,0.1432
158,0.1437
158,0.1441
158,0.1447
158,0.1452
158,0.1468
158,0.1472
158,0.1477
158,0.1487
158,0.1490
158,0.1494
158,0.1498
158,0.1502
158,0.1505
158,0.1510
158,0.1518
158,0.1526
158,0.1530
158,0.1534
158,0.1538
158,0.1541
158,0.1547
158,0.1555
158,0.1559
158,0.1564
158,0.1572
158,0.1578
158,0.1590
158,0.1604
158,0.1607
158,0.1619
158,0.1627
158,0.1632
158,0.1637
158,0.1640
158,0.1651
158,0.1656
158,0.1660
158,0.1664
158,0.1672
158,0.1676
158,0.1684
158,0.1694
158,0.1698
158,0.1701
158,0.1705
158,0.1710
158,0.1714
158,0.1717
158,0.1721
158,0.1726
158,0.1735
158,0.1738
158,0.1742
158,0.1746
158,0.1752
158,0.1757
158,0.1763
158,0.1767
158,0.1771
158,0.1775
158,0.1783
158,0.1794
158,0.1798
158,0.1803
158,0.1807
158,0.1812
158,0.1817
158,0.1821
158,0.1829
158,0.1839
158,0.1845
158,0.1849
158,0.1852
158,0.1856
158,0.1860
158,0.1863
158,0.1867
158,0.1871
158,0.1876
158,0.1885
158,0.1890
158,0.1897
158,0.1900
158,0.1905
158,0.1912
158,0.1915
158,0.1918
158,0.1923
158,0.1932
158,0.1935
158,0.1940
158,0.1943
158,0.1950
158,0.1955
158,0.1960
158,0.1963
158,0.1967
158,0.1971
158,0.1978
158,0.1985
158,0.1991
158,0.1994
158,0.2001
158,0.2005
158,0.2012
158,0.2018
158,0.2024
158,0.2028
158,0.2035
158,0.2041
158,0.2054
158,0.2058
158,0.2065
158,0.2069
158,0.2076
158,0.2080
158,0.2084
158,0.2090
158,0.2096
158,0.2103
158,0.2107
158,0.2115
158,0.2122
158,0.2126
158,0.2130
158,0.2135
158,0.2141
158,0.2149
158,0.2158
158,0.2162
158,0.2167
158,0.2174
159,0.2182
159,0.2189
159,0.2192
159,0.2200
159,0.2203
159,0.2209
159,0.2226
159,0.2229
159,0.2233
159,0.2240
159,0.2248
159,0.2257
159,0.2260
160,0.2267
160,0.2272
160,0.2275
160,0.2279
160,0.2283
160,0.2288
160,0.2292
160,0.2298
160,0.2302
160,0.2306
160,0.2315
160,0.2322
160,0.2329
160,0.2333
160,0.2337
160,0.2343
160,0.2349
160,0.2356
160,0.2360
160,0.2366
160,0.2370
160,0.2374
160,0.2378
160,0.2382
160,0.2387
160,0.2391
160,0.2397
160,0.2401
160,0.2405
160,0.2409
160,0.2413
160,0.2417
160,0.2426
160,0.2430
160,0.2436
160,0.2440
160,0.2444
160,0.2448
160,0.2452
160,0.2456
160,0.2460
160,0.2466
160,0.2476
160,0.2495
160,0.2507
160,0.2511
160,0.2516
160,0.2522
160,0.2528
160,0.2533
160,0.2541
160,0.2547
160,0.2551
160,0.2556
160,0.2560
160,0.2566
160,0.2572
160,0.2582
160,0.2586
160,0.2596
160,0.2602
160,0.2606
160,0.2614
160,0.2626
160,0.2636
160,0.2640
160,0.2645
160,0.2654
160,0.2662
160,0.2665
160,0.2670
160,0.2676
160,0.2685
160,0.2689
160,0.2693
160,0.2702
160,0.2706
160,0.2713
160,0.2717
160,0.2720
160,0.2724
160,0.2728
160,0.2734
160,0.2738
160,0.2745
160,0.2749
160,0.2753
160,0.2757
160,0.2761
160,0.2765
160,0.2771
160,0.2775
160,0.2785
160,0.2788
160,0.2794
160,0.2799
160,0.2803
160,0.2810
160,0.2817
160,0.2826
160,0.2833
160,0.2840
160,0.2845
160,0.2850
160,0.2859
160,0.2866
160,0.2870
160,0.2873
160,0.2877
160,0.2880
160,0.2887
160,0.2890
160,0.2896
160,0.2901
160,0.2907
160,0.2911
160,0.2921
160,0.2924
160,0.2929
160,0.2937
160,0.2941
160,0.2949
160,0.2955
160,0.2958
160,0.2965
160,0.2969
160,0.2973
160,0.2979
160,0.2988
160,0.2993
160,0.2996
160,0.3006
160,0.3010
160,0.3015
160,0.3019
160,0.3022
160,0.3028
160,0.3035
160,0.3040
160,0.3045
160,0.3049
160,0.3052
160,0.3059
160,0.3063
160,0.3068
160,0.3072
160,0.3076
160,0.3080
160,0.3084
160,0.3091
160,0.3095
160,0.3099
160,0.3103
160,0.3107
160,0.3113
160,0.3116
160,0.3120
160,0.3125
160,0.3132
160,0.3136
160,0.3146
160,0.3154
160,0.3158
160,0.3163
160,0.3166
160,0.3169
160,0.3173
160,0.3179
160,0.3191
160,0.3199
160,0.3208
160,0.3211
160,0.3215
160,0.3218
160,0.3226
160,0.3229
160,0.3234
160,0.3238
160,0.3241
160,0.3246
160,0.3250
160,0.3257
160,0.3261
160,0.3270
160,0.3277
160,0.3285
160,0.3288
160,0.3297
160,0.3300
160,0.3304
160,0.3307
160,0.3312
160,0.3318
160,0.3324
160,0.3328
160,0.3335
160,0.3341
160,0.3351
160,0.3355
160,0.3365
160,0.3369
160,0.3373
160,0.3381
160,0.3397
160,0.3403
160,0.3406
160,0.3417
160,0.3433
160,0.3437
160,0.3442
160,0.3451
160,0.3456
160,0.3460
160,0.3469
160,0.3474
160,0.3480
160,0.3486
160,0.3490
160,0.3494
160,0.3500
160,0.3504
160,0.3509
160,0.3515
160,0.3521
160,0.3527
160,0.3531
160,0.3535
160,0.3539
160,0.3545
160,0.3551
160,0.3556
160,0.3562
160,0.3566
160,0.3570
160,0.3579
160,0.3583
160,0.3591
160,0.3597
160,0.3601
160,0.3605
160,0.3610
160,0.3616
160,0.3628
160,0.3632
160,0.3639
160,0.3649
160,0.3654
160,0.3660
160,0.3677
160,0.3681
160,0.3684
160,0.3690
160,0.3694
160,0.3698
160,0.3704
160,0.3711
160,0.3716
160,0.3722
160,0.3729
160,0.3736
160,0.3741
160,0.3744
160,0.3748
160,0.3756
160,0.3761
160,0.3777
160,0.3781
160,0.3789
160,0.3801
160,0.3805
160,0.3809
160,0.3815
160,0.3819
160,0.3823
160,0.3826
160,0.3832
160,0.3836
160,0.3841
160,0.3847
160,0.3858
160,0.3863
160,0.3869
160,0.3873
160,0.3879
160,0.3888
160,0.3891
160,0.3898
160,0.3902
160,0.3909
160,0.3915
160,0.3919
160,0.3925
160,0.3931
160,0.3934
160,0.3944
160,0.3950
160,0.3955
160,0.3963
160,0.3969
160,0.3974
160,0.3978
160,0.3992
160,0.3996
160,0.3999
160,0.4003
160,0.4007
160,0.4013
160,0.4020
160,0.4024
160,0.4028
160,0.4033
160,0.4037
160,0.4041
160,0.4046
160,0.4050
160,0.4054
160,0.4057
160,0.4064
160,0.4068
160,0.4072
160,0.4076
160,0.4085
160,0.4089
160,0.4094
163,0.4099
163,0.4106
163,0.4110
163,0.4114
163,0.4125
163,0.4132
163,0.4136
163,0.4141
163,0.4145
163,0.4154
163,0.4159
163,0.4163
163,0.4167
163,0.4175
163,0.4187
163,0.4197
163,0.4201
163,0.4205
163,0.4209
163,0.4218
163,0.4222
163,0.4229
163,0.4243
163,0.4261
163,0.4265
163,0.4271
163,0.4277
163,0.4281
163,0.4285
163,0.4289
163,0.4293
163,0.4299
163,0.4303
163,0.4309
163,0.4320
163,0.4325
163,0.4338
163,0.4342
163,0.4346
163,0.4354
163,0.4358
163,0.4363
163,0.4369
163,0.4385
163,0.4391
163,0.4395
163,0.4401
163,0.4409
163,0.4413
163,0.4418
163,0.4422
163,0.4426
163,0.4432
163,0.4442
163,0.4446
163,0.4450
163,0.4456
163,0.4461
163,0.4466
163,0.4474
163,0.4481
163,0.4487
163,0.4495
163,0.4498
163,0.4504
163,0.4509
163,0.4525
163,0.4536
163,0.4540
163,0.4549
163,0.4555
163,0.4558
163,0.4565
163,0.4571
163,0.4576
163,0.4587
163,0.4590
163,0.4594
163,0.4602
