45,0
46,0
46,0
48,0
57,0
58,0
58,0
58,0
76,0
80,0
80,0
80,0
81,0
81,0
81,0
81,0
81,0
81,0
85,0
86,0
86,0
86,0
86,0
86,0
95,0
95,0
95,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
98,0
98,0
98,0
98,0
98,0
98,0
98,0
99,0
99,0
99,0
99,0
99,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
108,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
110,1
113,1
114,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
127,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
130,1
134,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
135,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
138,1
145,1
145,1
145,1
145,1
159,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
