45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
57,0
57,0
68,0
68,0
68,0
68,0
68,0
68,0
73,0
73,0
73,0
73,0
73,0
75,0
75,0
78,0
78,0
78,0
78,0
78,0
79,0
79,0
79,0
79,0
79,0
79,0
79,0
79,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,1
112,1
112,1
112,1
112,1
112,1
112,1
112,1
112,1
112,1
112,1
112,1
112,1
112,1
112,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
113,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
119,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
120,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
128,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
129,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
130,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,2
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
131,3
