45,0
60,0
68,0
69,0
69,0
73,0
73,0
73,0
74,0
74,0
76,0
84,0
87,0
91,0
91,0
92,0
101,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
115,0
116,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
117,0
120,0
120,0
121,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,0
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
129,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
132,1
154,1
154,1
154,1
154,1
154,1
154,1
154,1
154,1
154,1
154,1
154,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
156,1
158,1
158,1
158,1
158,1
158,1
158,1
158,1
158,1
158,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
159,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
161,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
162,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
163,2
164,2
164,2
164,2
